2 | 01/01/2015 | Tahun Baru | Libur Nasional |  |  | 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:45', 
									'16:32', '2', '15', '0', '1', '15', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1024 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 02-09-2015 | 07:41 | 16:16 | Rabu
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:41', 
									'16:16', '2', '11', '0', '1', '11', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1025 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 03-09-2015 | 07:39 | 16:13 | Kamis
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:39', 
									'16:13', '2', '9', '0', '1', '9', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1026 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 04-09-2015 | 07:28 | 16:38 | Jumat
SELECT * FROM presensi WHERE nip = '198605242011011010' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '198605242011011010' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('198605242011011010', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:28', 
									'16:38', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1027 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 05-09-2015 |  |  | Sabtu
1028 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 06-09-2015 |  |  | Minggu
1029 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 07-09-2015 |  |  | Senin
1030 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 08-09-2015 |  |  | Selasa
1031 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 09-09-2015 |  |  | Rabu
1032 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 10-09-2015 |  |  | Kamis
1033 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 11-09-2015 |  |  | Jumat
1034 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 12-09-2015 |  |  | Sabtu
1035 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 13-09-2015 |  |  | Minggu
1036 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 14-09-2015 |  |  | Senin
1037 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 15-09-2015 |  |  | Selasa
1038 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 16-09-2015 |  |  | Rabu
1039 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 17-09-2015 |  |  | Kamis
1040 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 18-09-2015 |  |  | Jumat
1041 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 19-09-2015 |  |  | Sabtu
1042 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 20-09-2015 |  |  | Minggu
1043 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 21-09-2015 |  |  | Senin
1044 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 22-09-2015 |  |  | Selasa
1045 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 23-09-2015 |  |  | Rabu
1046 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 24-09-2015 |  |  | Libur Nasional
1047 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 25-09-2015 |  |  | Jumat
1048 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 26-09-2015 |  |  | Sabtu
1049 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 27-09-2015 |  |  | Minggu
1050 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 28-09-2015 |  |  | Senin
1051 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 29-09-2015 |  |  | Selasa
1052 | 198605242011011010 | I Komang Purna Wiradnyana, S.Kom | 30-09-2015 |  |  | Rabu
1053 | 197512212006052001 | Ni Luh Gede Puriani | 01-09-2015 | 07:35 | 16:11 | Selasa
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197512212006052001', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:35', 
									'16:11', '2', '5', '0', '1', '5', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1054 | 197512212006052001 | Ni Luh Gede Puriani | 02-09-2015 | 07:31 | 16:10 | Rabu
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:31', 
									'16:10', '2', '1', '0', '1', '1', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1055 | 197512212006052001 | Ni Luh Gede Puriani | 03-09-2015 | 07:27 | 16:09 | Kamis
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:27', 
									'16:09', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1056 | 197512212006052001 | Ni Luh Gede Puriani | 04-09-2015 | 07:21 | 17:01 | Jumat
SELECT * FROM presensi WHERE nip = '197512212006052001' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197512212006052001' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197512212006052001', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:21', 
									'17:01', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1057 | 197512212006052001 | Ni Luh Gede Puriani | 05-09-2015 |  |  | Sabtu
1058 | 197512212006052001 | Ni Luh Gede Puriani | 06-09-2015 |  |  | Minggu
1059 | 197512212006052001 | Ni Luh Gede Puriani | 07-09-2015 |  |  | Senin
1060 | 197512212006052001 | Ni Luh Gede Puriani | 08-09-2015 |  |  | Selasa
1061 | 197512212006052001 | Ni Luh Gede Puriani | 09-09-2015 |  |  | Rabu
1062 | 197512212006052001 | Ni Luh Gede Puriani | 10-09-2015 |  |  | Kamis
1063 | 197512212006052001 | Ni Luh Gede Puriani | 11-09-2015 |  |  | Jumat
1064 | 197512212006052001 | Ni Luh Gede Puriani | 12-09-2015 |  |  | Sabtu
1065 | 197512212006052001 | Ni Luh Gede Puriani | 13-09-2015 |  |  | Minggu
1066 | 197512212006052001 | Ni Luh Gede Puriani | 14-09-2015 |  |  | Senin
1067 | 197512212006052001 | Ni Luh Gede Puriani | 15-09-2015 |  |  | Selasa
1068 | 197512212006052001 | Ni Luh Gede Puriani | 16-09-2015 |  |  | Rabu
1069 | 197512212006052001 | Ni Luh Gede Puriani | 17-09-2015 |  |  | Kamis
1070 | 197512212006052001 | Ni Luh Gede Puriani | 18-09-2015 |  |  | Jumat
1071 | 197512212006052001 | Ni Luh Gede Puriani | 19-09-2015 |  |  | Sabtu
1072 | 197512212006052001 | Ni Luh Gede Puriani | 20-09-2015 |  |  | Minggu
1073 | 197512212006052001 | Ni Luh Gede Puriani | 21-09-2015 |  |  | Senin
1074 | 197512212006052001 | Ni Luh Gede Puriani | 22-09-2015 |  |  | Selasa
1075 | 197512212006052001 | Ni Luh Gede Puriani | 23-09-2015 |  |  | Rabu
1076 | 197512212006052001 | Ni Luh Gede Puriani | 24-09-2015 |  |  | Libur Nasional
1077 | 197512212006052001 | Ni Luh Gede Puriani | 25-09-2015 |  |  | Jumat
1078 | 197512212006052001 | Ni Luh Gede Puriani | 26-09-2015 |  |  | Sabtu
1079 | 197512212006052001 | Ni Luh Gede Puriani | 27-09-2015 |  |  | Minggu
1080 | 197512212006052001 | Ni Luh Gede Puriani | 28-09-2015 |  |  | Senin
1081 | 197512212006052001 | Ni Luh Gede Puriani | 29-09-2015 |  |  | Selasa
1082 | 197512212006052001 | Ni Luh Gede Puriani | 30-09-2015 |  |  | Rabu
1083 | 197603032006051003 | Made Budiasa | 01-09-2015 | 07:14 | 16:53 | Selasa
SELECT * FROM presensi WHERE nip = '197603032006051003' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197603032006051003', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197603032006051003', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:14', 
									'16:53', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1084 | 197603032006051003 | Made Budiasa | 02-09-2015 | 07:12 | 17:38 | Rabu
SELECT * FROM presensi WHERE nip = '197603032006051003' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197603032006051003', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:12', 
									'17:38', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1085 | 197603032006051003 | Made Budiasa | 03-09-2015 | 07:39 | 17:02 | Kamis
SELECT * FROM presensi WHERE nip = '197603032006051003' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197603032006051003', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:39', 
									'17:02', '2', '9', '0', '1', '9', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1086 | 197603032006051003 | Made Budiasa | 04-09-2015 | 07:19 | 16:48 | Jumat
SELECT * FROM presensi WHERE nip = '197603032006051003' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197603032006051003' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197603032006051003', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:19', 
									'16:48', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1087 | 197603032006051003 | Made Budiasa | 05-09-2015 |  |  | Sabtu
1088 | 197603032006051003 | Made Budiasa | 06-09-2015 |  |  | Minggu
1089 | 197603032006051003 | Made Budiasa | 07-09-2015 |  |  | Senin
1090 | 197603032006051003 | Made Budiasa | 08-09-2015 |  |  | Selasa
1091 | 197603032006051003 | Made Budiasa | 09-09-2015 |  |  | Rabu
1092 | 197603032006051003 | Made Budiasa | 10-09-2015 |  |  | Kamis
1093 | 197603032006051003 | Made Budiasa | 11-09-2015 |  |  | Jumat
1094 | 197603032006051003 | Made Budiasa | 12-09-2015 |  |  | Sabtu
1095 | 197603032006051003 | Made Budiasa | 13-09-2015 |  |  | Minggu
1096 | 197603032006051003 | Made Budiasa | 14-09-2015 |  |  | Senin
1097 | 197603032006051003 | Made Budiasa | 15-09-2015 |  |  | Selasa
1098 | 197603032006051003 | Made Budiasa | 16-09-2015 |  |  | Rabu
1099 | 197603032006051003 | Made Budiasa | 17-09-2015 |  |  | Kamis
1100 | 197603032006051003 | Made Budiasa | 18-09-2015 |  |  | Jumat
1101 | 197603032006051003 | Made Budiasa | 19-09-2015 |  |  | Sabtu
1102 | 197603032006051003 | Made Budiasa | 20-09-2015 |  |  | Minggu
1103 | 197603032006051003 | Made Budiasa | 21-09-2015 |  |  | Senin
1104 | 197603032006051003 | Made Budiasa | 22-09-2015 |  |  | Selasa
1105 | 197603032006051003 | Made Budiasa | 23-09-2015 |  |  | Rabu
1106 | 197603032006051003 | Made Budiasa | 24-09-2015 |  |  | Libur Nasional
1107 | 197603032006051003 | Made Budiasa | 25-09-2015 |  |  | Jumat
1108 | 197603032006051003 | Made Budiasa | 26-09-2015 |  |  | Sabtu
1109 | 197603032006051003 | Made Budiasa | 27-09-2015 |  |  | Minggu
1110 | 197603032006051003 | Made Budiasa | 28-09-2015 |  |  | Senin
1111 | 197603032006051003 | Made Budiasa | 29-09-2015 |  |  | Selasa
1112 | 197603032006051003 | Made Budiasa | 30-09-2015 |  |  | Rabu
1113 | 197104132006051002 | Kadek Budiarta | 01-09-2015 | 07:03 | 16:17 | Selasa
SELECT * FROM presensi WHERE nip = '197104132006051002' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197104132006051002', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197104132006051002', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:03', 
									'16:17', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1114 | 197104132006051002 | Kadek Budiarta | 02-09-2015 | 07:17 | 16:07 | Rabu
SELECT * FROM presensi WHERE nip = '197104132006051002' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197104132006051002', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:17', 
									'16:07', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1115 | 197104132006051002 | Kadek Budiarta | 03-09-2015 | 07:03 | 16:40 | Kamis
SELECT * FROM presensi WHERE nip = '197104132006051002' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197104132006051002', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:03', 
									'16:40', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1116 | 197104132006051002 | Kadek Budiarta | 04-09-2015 | 07:01 | 16:55 | Jumat
SELECT * FROM presensi WHERE nip = '197104132006051002' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197104132006051002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197104132006051002', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:01', 
									'16:55', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1117 | 197104132006051002 | Kadek Budiarta | 05-09-2015 |  |  | Sabtu
1118 | 197104132006051002 | Kadek Budiarta | 06-09-2015 |  |  | Minggu
1119 | 197104132006051002 | Kadek Budiarta | 07-09-2015 |  |  | Senin
1120 | 197104132006051002 | Kadek Budiarta | 08-09-2015 |  |  | Selasa
1121 | 197104132006051002 | Kadek Budiarta | 09-09-2015 |  |  | Rabu
1122 | 197104132006051002 | Kadek Budiarta | 10-09-2015 |  |  | Kamis
1123 | 197104132006051002 | Kadek Budiarta | 11-09-2015 |  |  | Jumat
1124 | 197104132006051002 | Kadek Budiarta | 12-09-2015 |  |  | Sabtu
1125 | 197104132006051002 | Kadek Budiarta | 13-09-2015 |  |  | Minggu
1126 | 197104132006051002 | Kadek Budiarta | 14-09-2015 |  |  | Senin
1127 | 197104132006051002 | Kadek Budiarta | 15-09-2015 |  |  | Selasa
1128 | 197104132006051002 | Kadek Budiarta | 16-09-2015 |  |  | Rabu
1129 | 197104132006051002 | Kadek Budiarta | 17-09-2015 |  |  | Kamis
1130 | 197104132006051002 | Kadek Budiarta | 18-09-2015 |  |  | Jumat
1131 | 197104132006051002 | Kadek Budiarta | 19-09-2015 |  |  | Sabtu
1132 | 197104132006051002 | Kadek Budiarta | 20-09-2015 |  |  | Minggu
1133 | 197104132006051002 | Kadek Budiarta | 21-09-2015 |  |  | Senin
1134 | 197104132006051002 | Kadek Budiarta | 22-09-2015 |  |  | Selasa
1135 | 197104132006051002 | Kadek Budiarta | 23-09-2015 |  |  | Rabu
1136 | 197104132006051002 | Kadek Budiarta | 24-09-2015 |  |  | Libur Nasional
1137 | 197104132006051002 | Kadek Budiarta | 25-09-2015 |  |  | Jumat
1138 | 197104132006051002 | Kadek Budiarta | 26-09-2015 |  |  | Sabtu
1139 | 197104132006051002 | Kadek Budiarta | 27-09-2015 |  |  | Minggu
1140 | 197104132006051002 | Kadek Budiarta | 28-09-2015 |  |  | Senin
1141 | 197104132006051002 | Kadek Budiarta | 29-09-2015 |  |  | Selasa
1142 | 197104132006051002 | Kadek Budiarta | 30-09-2015 |  |  | Rabu
1143 | 197612102007011002 | I Made Budiana | 01-09-2015 | 07:04 | 16:38 | Selasa
SELECT * FROM presensi WHERE nip = '197612102007011002' AND tanggal = '2015-09-01'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
INSERT INTO rekapitulasi (nip, kdunit, bulan) VALUES ('197612102007011002', '2322810', '2015-09')
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'

INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197612102007011002', '2322810', '2015-09-01', '07:30:00', '16:00:00', '07:04', 
									'16:38', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1144 | 197612102007011002 | I Made Budiana | 02-09-2015 | 07:17 | 16:08 | Rabu
SELECT * FROM presensi WHERE nip = '197612102007011002' AND tanggal = '2015-09-02'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197612102007011002', '2322810', '2015-09-02', '07:30:00', '16:00:00', '07:17', 
									'16:08', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1145 | 197612102007011002 | I Made Budiana | 03-09-2015 | 07:03 | 16:02 | Kamis
SELECT * FROM presensi WHERE nip = '197612102007011002' AND tanggal = '2015-09-03'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197612102007011002', '2322810', '2015-09-03', '07:30:00', '16:00:00', '07:03', 
									'16:02', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1146 | 197612102007011002 | I Made Budiana | 04-09-2015 | 07:01 | 16:32 | Jumat
SELECT * FROM presensi WHERE nip = '197612102007011002' AND tanggal = '2015-09-04'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
SELECT * FROM rekapitulasi WHERE nip = '197612102007011002' AND bulan = '2015-09'
INSERT INTO presensi (nip, kdunit, tanggal, batas_masuk, batas_keluar, jam_masuk, jam_keluar, `status`, 
									kekurangan_masuk, kekurangan_keluar, hadir, TL, TL2, TL3, PSW, PSW1, PSW2, PSW3, PSW4, jam_kerja, src, cek)
									VALUES ('197612102007011002', '2322810', '2015-09-04', '07:30:00', '16:30:00', '07:01', 
									'16:32', '2', '0', '0', '1', '0', '0', 
									'0', '0', '0', '0', '0', '0', 'N', '2322810_20150910_104720.xls', '1');
1147 | 197612102007011002 | I Made Budiana | 05-09-2015 |  |  | Sabtu
1148 | 197612102007011002 | I Made Budiana | 06-09-2015 |  |  | Minggu
1149 | 197612102007011002 | I Made Budiana | 07-09-2015 |  |  | Senin
1150 | 197612102007011002 | I Made Budiana | 08-09-2015 |  |  | Selasa
1151 | 197612102007011002 | I Made Budiana | 09-09-2015 |  |  | Rabu
1152 | 197612102007011002 | I Made Budiana | 10-09-2015 |  |  | Kamis
1153 | 197612102007011002 | I Made Budiana | 11-09-2015 |  |  | Jumat
1154 | 197612102007011002 | I Made Budiana | 12-09-2015 |  |  | Sabtu
1155 | 197612102007011002 | I Made Budiana | 13-09-2015 |  |  | Minggu
1156 | 197612102007011002 | I Made Budiana | 14-09-2015 |  |  | Senin
1157 | 197612102007011002 | I Made Budiana | 15-09-2015 |  |  | Selasa
1158 | 197612102007011002 | I Made Budiana | 16-09-2015 |  |  | Rabu
1159 | 197612102007011002 | I Made Budiana | 17-09-2015 |  |  | Kamis
1160 | 197612102007011002 | I Made Budiana | 18-09-2015 |  |  | Jumat
1161 | 197612102007011002 | I Made Budiana | 19-09-2015 |  |  | Sabtu
1162 | 197612102007011002 | I Made Budiana | 20-09-2015 |  |  | Minggu
1163 | 197612102007011002 | I Made Budiana | 21-09-2015 |  |  | Senin
1164 | 197612102007011002 | I Made Budiana | 22-09-2015 |  |  | Selasa
1165 | 197612102007011002 | I Made Budiana | 23-09-2015 |  |  | Rabu
1166 | 197612102007011002 | I Made Budiana | 24-09-2015 |  |  | Libur Nasional
1167 | 197612102007011002 | I Made Budiana | 25-09-2015 |  |  | Jumat
1168 | 197612102007011002 | I Made Budiana | 26-09-2015 |  |  | Sabtu
